-0.7865	0.086056	-0.084016	60821.13	-20.24
-0.7882	0.086062	-0.084014	60824.13	-20.29
-0.7909	0.086060	-0.083980	60827.13	-20.36
-0.7942	0.086046	-0.083976	60830.13	-20.44
-0.7964	0.086049	-0.083997	60833.13	-20.50
-0.7996	0.086031	-0.083997	60836.13	-20.59
-0.8007	0.086032	-0.083951	60839.13	-20.62
-0.8035	0.085999	-0.083981	60842.13	-20.69
-0.8046	0.086052	-0.083959	60845.13	-20.72
-0.8084	0.086030	-0.083969	60848.13	-20.82
-0.8084	0.086028	-0.083960	60851.13	-20.82
-0.8133	0.086021	-0.083998	60854.13	-20.95
-0.8128	0.085989	-0.083948	60857.13	-20.93
-0.8144	0.085976	-0.083980	60860.13	-20.97
-0.8177	0.085977	-0.083988	60863.13	-21.06
-0.8210	0.086004	-0.083975	60866.13	-21.15
-0.8215	0.085991	-0.083978	60869.13	-21.16
-0.8237	0.086000	-0.083950	60872.13	-21.22
-0.8275	0.085992	-0.083951	60875.13	-21.32
-0.8292	0.086019	-0.083961	60878.13	-21.36
-0.8303	0.085993	-0.083957	60881.13	-21.39
-0.8319	0.085991	-0.083963	60884.13	-21.43
-0.8368	0.085992	-0.083961	60887.13	-21.56
-0.8385	0.085966	-0.083917	60890.13	-21.60
-0.8407	0.085979	-0.083950	60893.13	-21.66
-0.8412	0.085987	-0.083958	60896.13	-21.68
-0.8434	0.085958	-0.083969	60899.13	-21.73
-0.8456	0.085971	-0.083958	60902.13	-21.79
-0.8467	0.085959	-0.083924	60905.13	-21.82
-0.8500	0.085962	-0.083964	60908.13	-21.91
-0.8516	0.085951	-0.083954	60911.13	-21.95
-0.8549	0.085950	-0.083927	60914.13	-22.04
-0.8543	0.085933	-0.083902	60917.13	-22.02
-0.8582	0.085876	-0.083973	60920.13	-22.12
-0.8609	0.085867	-0.083983	60923.13	-22.19
-0.8614	0.085786	-0.084044	60926.13	-22.21
-0.8636	0.085806	-0.084013	60929.13	-22.26
-0.8669	0.085779	-0.084035	60932.13	-22.35
-0.8675	0.085800	-0.083995	60935.13	-22.37
-0.8724	0.085805	-0.084024	60938.13	-22.49
-0.8746	0.085762	-0.084043	60941.13	-22.55
-0.8751	0.085786	-0.084037	60944.13	-22.57
-0.8762	0.085775	-0.084002	60947.13	-22.60
-0.8789	0.085795	-0.083994	60950.13	-22.67
-0.8800	0.085826	-0.083991	60953.13	-22.70
-0.8822	0.085778	-0.083989	60956.13	-22.75
-0.8850	0.085806	-0.083975	60959.13	-22.83
-0.8882	0.085755	-0.083986	60962.13	-22.91
-0.8877	0.085784	-0.083986	60965.13	-22.90
-0.8910	0.085822	-0.083980	60968.13	-22.98
-0.8926	0.085799	-0.083940	60971.13	-23.03
-0.8948	0.085772	-0.083971	60974.13	-23.08
-0.8970	0.085725	-0.083989	60977.13	-23.14
-0.8981	0.085715	-0.083997	60980.13	-23.17
-0.9014	0.085716	-0.083978	60983.13	-23.26
-0.9036	0.085731	-0.083945	60986.13	-23.31
-0.9041	0.085708	-0.083962	60989.13	-23.33
-0.9074	0.085735	-0.083963	60992.13	-23.42
-0.9085	0.085759	-0.083943	60995.13	-23.44
-0.9096	0.085700	-0.083962	60998.13	-23.47
-0.9118	0.085679	-0.083959	61001.13	-23.53
-0.9145	0.085682	-0.083943	61004.13	-23.60
-0.9150	0.085679	-0.083949	61007.13	-23.62
-0.9167	0.085683	-0.083927	61010.13	-23.66
-0.9189	0.085662	-0.083921	61013.13	-23.72
-0.9216	0.085669	-0.083915	61016.13	-23.79
-0.9233	0.085695	-0.083950	61019.13	-23.83
-0.9249	0.085677	-0.083929	61022.13	-23.88
-0.9271	0.085657	-0.083909	61025.13	-23.93
-0.9282	0.085636	-0.083949	61028.13	-23.96
-0.9304	0.085628	-0.083969	61031.13	-24.02
-0.9320	0.085623	-0.083893	61034.13	-24.06
-0.9336	0.085636	-0.083944	61037.13	-24.11
-0.9358	0.085641	-0.083930	61040.13	-24.16
