-0.2828	0.019539	-0.003718	56176.22	-7.19
-0.2784	0.019556	-0.003716	56179.22	-7.08
-0.2751	0.019496	-0.003983	56182.22	-7.00
-0.2707	0.019472	-0.003670	56185.22	-6.88
-0.2669	0.019647	-0.003875	56188.22	-6.79
-0.2669	0.019370	-0.003877	56191.22	-6.79
-0.2620	0.019625	-0.004097	56194.22	-6.66
-0.2593	0.019542	-0.004062	56197.22	-6.59
-0.2554	0.019012	-0.004438	56200.22	-6.49
-0.2538	0.019096	-0.004064	56203.22	-6.45
-0.2521	0.019300	-0.004180	56206.22	-6.41
-0.2461	0.019537	-0.004017	56209.22	-6.25
-0.2439	0.019388	-0.003984	56212.22	-6.20
-0.2423	0.019550	-0.003922	56215.22	-6.16
-0.2385	0.019582	-0.003964	56218.22	-6.06
-0.2363	0.019325	-0.003775	56221.22	-6.00
-0.2346	0.019648	-0.003837	56224.22	-5.96
-0.2308	0.019695	-0.003823	56227.22	-5.86
-0.2292	0.019515	-0.003830	56230.22	-5.82
-0.2253	0.019352	-0.003919	56233.22	-5.72
-0.2221	0.019610	-0.003661	56236.22	-5.64
-0.2204	0.019540	-0.004035	56239.22	-5.60
-0.2160	0.019530	-0.003993	56242.22	-5.48
-0.2160	0.019539	-0.003948	56245.22	-5.48
-0.2144	0.019520	-0.003864	56248.22	-5.44
-0.2122	0.019523	-0.004100	56251.22	-5.39
-0.2078	0.019508	-0.003942	56254.22	-5.27
-0.2057	0.019549	-0.003918	56257.22	-5.22
-0.2040	0.019647	-0.004035	56260.22	-5.18
-0.1996	0.019582	-0.003726	56263.22	-5.06
-0.1980	0.019659	-0.003876	56266.22	-5.02
-0.1953	0.019569	-0.003803	56269.22	-4.95
-0.1942	0.019656	-0.003860	56272.22	-4.93
-0.1903	0.019472	-0.003962	56275.22	-4.83
-0.1898	0.019690	-0.003701	56278.22	-4.81
-0.1865	0.019587	-0.003856	56281.22	-4.73
-0.1849	0.019647	-0.003896	56284.22	-4.69
-0.1827	0.019530	-0.003785	56287.22	-4.63
-0.1810	0.019624	-0.003980	56290.22	-4.59
-0.1789	0.019602	-0.003915	56293.22	-4.53
-0.1772	0.019787	-0.003882	56296.22	-4.49
-0.1761	0.019742	-0.003870	56299.22	-4.46
-0.1701	0.019471	-0.003911	56302.22	-4.31
-0.1707	0.019515	-0.004000	56305.22	-4.33
-0.1696	0.019630	-0.003831	56308.22	-4.30
-0.1657	0.019496	-0.003799	56311.22	-4.20
-0.1635	0.019546	-0.003916	56314.22	-4.14
-0.1608	0.019672	-0.003762	56317.22	-4.07
-0.1592	0.019722	-0.003842	56320.22	-4.03
-0.1553	0.019739	-0.003815	56323.22	-3.93
-0.1493	0.019742	-0.003937	56326.22	-3.78
-0.1471	0.019523	-0.004168	56329.22	-3.73
-0.1417	0.019196	-0.004578	56332.22	-3.59
-0.1356	0.019503	-0.003957	56335.22	-3.43
-0.1335	0.019600	-0.004061	56338.22	-3.38
-0.1274	0.019731	-0.003994	56341.22	-3.23
-0.1236	0.019682	-0.003965	56344.22	-3.13
-0.1209	0.019513	-0.003901	56347.22	-3.06
-0.1132	0.019701	-0.003966	56350.22	-2.86
-0.1116	0.019517	-0.004030	56353.22	-2.82
-0.1067	0.019532	-0.003894	56356.22	-2.70
-0.1039	0.019595	-0.003957	56359.22	-2.63
-0.0995	0.019549	-0.003929	56362.22	-2.52
-0.0974	0.019662	-0.004108	56365.22	-2.46
-0.0930	0.019565	-0.003965	56368.22	-2.35
-0.0908	0.019385	-0.004026	56371.22	-2.29
-0.0875	0.019473	-0.004210	56374.22	-2.21
-0.0842	0.019366	-0.004377	56377.22	-2.13
-0.0804	0.019356	-0.004221	56380.22	-2.03
-0.0727	0.019644	-0.004362	56383.22	-1.84
-0.0624	0.019615	-0.004047	56386.22	-1.57
-0.0574	0.019435	-0.004005	56389.22	-1.45
-0.0492	0.019227	-0.004017	56392.22	-1.24
-0.0410	0.019253	-0.004288	56395.22	-1.03
-0.0323	0.019275	-0.004086	56398.22	-0.81
-0.0202	0.019524	-0.004229	56401.22	-0.51
-0.0153	0.019525	-0.003931	56404.22	-0.39
-0.0060	0.019566	-0.003988	56407.22	-0.15
0.0044	0.019474	-0.004065	56410.22	0.11
0.0120	0.019553	-0.004162	56413.22	0.30
0.0191	0.019373	-0.004205	56416.22	0.48
0.0284	0.019521	-0.004023	56419.22	0.71
0.0345	0.019507	-0.004039	56422.22	0.86
0.0405	0.019524	-0.004160	56425.22	1.02
0.0454	0.019117	-0.004413	56428.22	1.14
0.0525	0.019275	-0.004227	56431.22	1.32
0.0547	0.019148	-0.004206	56434.22	1.37
0.0624	0.019447	-0.004129	56437.22	1.56
