-0.7914	0.018754	-0.004735	61124.75	-20.37
-0.7925	0.018751	-0.004535	61127.75	-20.40
-0.8390	0.018639	-0.004774	61130.75	-21.62
-0.8543	0.018664	-0.004640	61133.75	-22.02
-0.8516	0.018735	-0.004538	61136.75	-21.95
-0.8910	0.018681	-0.004534	61139.75	-22.98
-0.9041	0.018629	-0.004539	61142.75	-23.33
-0.9178	0.018687	-0.004614	61145.75	-23.69
-0.9342	0.018702	-0.004465	61148.75	-24.12
-0.9424	0.018717	-0.004569	61151.75	-24.34
-0.9440	0.018702	-0.004659	61154.75	-24.38
-0.9610	0.018648	-0.004483	61157.75	-24.83
-0.9763	0.018704	-0.004530	61160.75	-25.23
-0.9703	0.018839	-0.004440	61163.75	-25.07
-0.9949	0.018923	-0.004341	61166.75	-25.72
-1.0151	0.018879	-0.004239	61169.75	-26.26
-0.9987	0.018721	-0.004454	61172.75	-25.82
-0.9763	0.019008	-0.004249	61175.75	-25.23
-1.0212	0.018794	-0.004301	61178.75	-26.42
-1.0201	0.018763	-0.004274	61181.75	-26.39
-1.0305	0.018779	-0.004318	61184.75	-26.66
-1.0113	0.019096	-0.004221	61187.75	-26.16
-1.0534	0.018687	-0.004289	61190.75	-27.27
-1.0250	0.018921	-0.004089	61193.75	-26.52
-1.0381	0.018837	-0.004106	61196.75	-26.87
-1.0523	0.018957	-0.004368	61199.75	-27.24
-1.0715	0.018730	-0.004198	61202.75	-27.75
-1.0939	0.018851	-0.004061	61205.75	-28.35
-1.0813	0.018971	-0.004022	61208.75	-28.01
-1.0397	0.019105	-0.004024	61211.75	-26.91
-1.0020	0.019077	-0.003863	61214.75	-25.91
-0.9779	0.019171	-0.003797	61217.75	-25.27
-0.9725	0.019148	-0.003602	61220.75	-25.13
-0.9583	0.019213	-0.003938	61223.75	-24.76
-0.9517	0.019153	-0.003832	61226.75	-24.58
-0.9402	0.019315	-0.003763	61229.75	-24.28
-0.9298	0.019277	-0.003810	61232.75	-24.01
-0.9161	0.019188	-0.003945	61235.75	-23.65
-0.9096	0.019232	-0.003803	61238.75	-23.47
-0.9014	0.019227	-0.003763	61241.75	-23.26
-0.8882	0.019282	-0.003810	61244.75	-22.91
-0.8822	0.019296	-0.003813	61247.75	-22.75
-0.8768	0.019381	-0.003854	61250.75	-22.61
-0.8691	0.019484	-0.003818	61253.75	-22.41
-0.8576	0.019412	-0.003760	61256.75	-22.11
-0.8538	0.019272	-0.003693	61259.75	-22.01
-0.8401	0.019327	-0.003901	61262.75	-21.65
-0.8374	0.019272	-0.003756	61265.75	-21.58
-0.8243	0.019416	-0.003837	61268.75	-21.23
-0.8182	0.019479	-0.003795	61271.75	-21.07
-0.8139	0.019226	-0.003849	61274.75	-20.96
-0.8029	0.019373	-0.003810	61277.75	-20.67
-0.7925	0.019416	-0.003967	61280.75	-20.40
-0.7832	0.019192	-0.003903	61283.75	-20.16
-0.7794	0.019428	-0.003796	61286.75	-20.06
-0.7707	0.019357	-0.003889	61289.75	-19.83
-0.7652	0.019323	-0.003912	61292.75	-19.69
-0.7559	0.019292	-0.003936	61295.75	-19.44
-0.7471	0.019455	-0.004124	61298.75	-19.21
-0.7411	0.019166	-0.003993	61301.75	-19.06
-0.7329	0.019329	-0.004059	61304.75	-18.84
-0.7258	0.019164	-0.004036	61307.75	-18.66
-0.7187	0.019330	-0.003983	61310.75	-18.47
-0.7110	0.019375	-0.003975	61313.75	-18.27
-0.7045	0.019266	-0.003950	61316.75	-18.10
-0.6968	0.019216	-0.004079	61319.75	-17.90
-0.6864	0.019273	-0.003972	61322.75	-17.63
-0.6826	0.019251	-0.004089	61325.75	-17.53
-0.6738	0.019283	-0.004098	61328.75	-17.30
-0.6695	0.019291	-0.004011	61331.75	-17.19
-0.6618	0.019339	-0.004092	61334.75	-16.99
-0.6569	0.019461	-0.003968	61337.75	-16.86
-0.6476	0.019324	-0.003953	61340.75	-16.62
-0.6394	0.019338	-0.003966	61343.75	-16.40
-0.6339	0.019353	-0.003980	61346.75	-16.26
-0.6279	0.019320	-0.004140	61349.75	-16.11
-0.6192	0.019340	-0.004045	61352.75	-15.88
-0.6126	0.019417	-0.004059	61355.75	-15.71
-0.6044	0.019403	-0.004041	61358.75	-15.49
-0.5989	0.019302	-0.004019	61361.75	-15.35
-0.5951	0.019297	-0.004085	61364.75	-15.25
-0.5858	0.019378	-0.003954	61367.75	-15.01
-0.5836	0.019351	-0.004037	61370.75	-14.96
-0.5738	0.019389	-0.004155	61373.75	-14.70
-0.5672	0.019354	-0.004106	61376.75	-14.53
-0.5645	0.019265	-0.004137	61379.75	-14.46
-0.5590	0.019326	-0.004081	61382.75	-14.32
-0.5497	0.019446	-0.004052	61385.75	-14.08
-0.5404	0.019439	-0.003998	61388.75	-13.83
-0.5360	0.019295	-0.004126	61391.75	-13.72
-0.5300	0.019313	-0.004175	61394.75	-13.57
-0.5262	0.019325	-0.004070	61397.75	-13.47
-0.5223	0.019188	-0.004166	61400.75	-13.37
-0.5169	0.019329	-0.004196	61403.75	-13.23
-0.5103	0.019304	-0.004119	61406.75	-13.06
-0.5016	0.019275	-0.004173	61409.75	-12.83
-0.4933	0.019354	-0.004156	61412.75	-12.62
-0.4923	0.019339	-0.004056	61415.75	-12.59
-0.4835	0.019476	-0.004114	61418.75	-12.36
-0.4813	0.019293	-0.004210	61421.75	-12.31
-0.4753	0.019286	-0.004214	61424.75	-12.15
-0.4687	0.019285	-0.004212	61427.75	-11.98
-0.4660	0.019311	-0.004268	61430.75	-11.91
-0.4594	0.019356	-0.004169	61433.75	-11.74
-0.4518	0.019429	-0.004059	61436.75	-11.54
-0.4474	0.019386	-0.004205	61439.75	-11.43
-0.4425	0.019352	-0.004221	61442.75	-11.30
-0.4365	0.019498	-0.004178	61445.75	-11.15
-0.4326	0.019319	-0.004209	61448.75	-11.05
-0.4261	0.019429	-0.004251	61451.75	-10.88
-0.4195	0.019474	-0.003964	61454.75	-10.71
-0.4162	0.019488	-0.004168	61457.75	-10.62
-0.4108	0.019452	-0.004189	61460.75	-10.48
-0.4064	0.019433	-0.004265	61463.75	-10.37
-0.3998	0.019226	-0.004184	61466.75	-10.20
-0.3954	0.019441	-0.004324	61469.75	-10.09
-0.3911	0.019419	-0.004327	61472.75	-9.98
-0.3845	0.019326	-0.004202	61475.75	-9.81
-0.3823	0.019428	-0.004279	61478.75	-9.75
-0.3758	0.019411	-0.004226	61481.75	-9.58
-0.3714	0.019426	-0.004282	61484.75	-9.47
-0.3665	0.019421	-0.004315	61487.75	-9.34
-0.3621	0.019324	-0.004264	61490.75	-9.23
-0.3566	0.019467	-0.004350	61493.75	-9.09
-0.3517	0.019358	-0.004220	61496.75	-8.96
-0.3468	0.019246	-0.004318	61499.75	-8.84
-0.3418	0.019380	-0.004284	61502.75	-8.71
-0.3375	0.019388	-0.004443	61505.75	-8.60
-0.3331	0.019398	-0.004257	61508.75	-8.48
-0.3287	0.019332	-0.004369	61511.75	-8.37
-0.3254	0.019462	-0.004360	61514.75	-8.29
-0.3211	0.019280	-0.004351	61517.75	-8.17
-0.3118	0.019346	-0.004403	61520.75	-7.94
-0.3096	0.019411	-0.004240	61523.75	-7.88
-0.3057	0.019288	-0.004290	61526.75	-7.78
-0.3019	0.019359	-0.004354	61529.75	-7.68
-0.2975	0.019339	-0.004370	61532.75	-7.57
-0.2904	0.019392	-0.004411	61535.75	-7.39
-0.2882	0.019400	-0.004424	61538.75	-7.33
-0.2822	0.019388	-0.004331	61541.75	-7.18
-0.2795	0.019455	-0.004330	61544.75	-7.11
-0.2729	0.019371	-0.004341	61547.75	-6.94
-0.2680	0.019298	-0.004331	61550.75	-6.81
-0.2653	0.019257	-0.004383	61553.75	-6.74
-0.2625	0.019207	-0.004428	61556.75	-6.67
-0.2587	0.019216	-0.004360	61559.75	-6.58
-0.2538	0.019265	-0.004385	61562.75	-6.45
-0.2494	0.019327	-0.004466	61565.75	-6.34
-0.2450	0.019368	-0.004243	61568.75	-6.23
-0.2396	0.019374	-0.004460	61571.75	-6.09
-0.2379	0.019403	-0.004464	61574.75	-6.04
-0.2330	0.019394	-0.004378	61577.75	-5.92
-0.2292	0.019338	-0.004426	61580.75	-5.82
-0.2264	0.019360	-0.004410	61583.75	-5.75
-0.2215	0.019424	-0.004414	61586.75	-5.62
-0.2182	0.019118	-0.004747	61589.75	-5.54
-0.2155	0.019213	-0.004470	61592.75	-5.47
-0.2095	0.019236	-0.004500	61595.75	-5.32
-0.2057	0.019330	-0.004491	61598.75	-5.22
-0.2029	0.019461	-0.004574	61601.75	-5.15
-0.1991	0.019305	-0.004381	61604.75	-5.05
-0.1964	0.019255	-0.004532	61607.75	-4.98
-0.1931	0.019272	-0.004656	61610.75	-4.90
-0.1898	0.019227	-0.004558	61613.75	-4.81
