-0.8926	0.042662	-0.035060	42088.39	-23.03
-0.8839	0.042676	-0.034999	42091.39	-22.80
-0.8817	0.042741	-0.035073	42094.39	-22.74
-0.8713	0.042786	-0.035032	42097.39	-22.47
-0.8702	0.042879	-0.034955	42100.39	-22.44
-0.8620	0.042803	-0.034936	42103.39	-22.22
-0.8549	0.043026	-0.034878	42106.39	-22.04
-0.8505	0.042816	-0.035050	42109.39	-21.92
-0.8439	0.042909	-0.034932	42112.39	-21.75
-0.8385	0.042983	-0.034869	42115.39	-21.60
-0.8330	0.042905	-0.034992	42118.39	-21.46
-0.8275	0.042903	-0.034972	42121.39	-21.32
-0.8210	0.042794	-0.035134	42124.39	-21.15
-0.8155	0.042952	-0.034970	42127.39	-21.00
-0.8095	0.042899	-0.034962	42130.39	-20.84
-0.8024	0.043261	-0.034891	42133.39	-20.66
-0.8013	0.042980	-0.034991	42136.39	-20.63
-0.7936	0.042982	-0.035002	42139.39	-20.43
-0.7887	0.042877	-0.034958	42142.39	-20.30
-0.7827	0.043034	-0.035053	42145.39	-20.14
-0.7778	0.043059	-0.035065	42148.39	-20.01
-0.7712	0.043096	-0.035021	42151.39	-19.84
-0.7663	0.043021	-0.034991	42154.39	-19.71
-0.7619	0.043120	-0.035043	42157.39	-19.60
-0.7581	0.043165	-0.034991	42160.39	-19.50
-0.7493	0.043094	-0.035094	42163.39	-19.27
-0.7466	0.043014	-0.035066	42166.39	-19.20
-0.7395	0.043142	-0.035106	42169.39	-19.01
-0.7356	0.043263	-0.034904	42172.39	-18.91
-0.7302	0.043146	-0.035141	42175.39	-18.77
-0.7242	0.043206	-0.035056	42178.39	-18.61
-0.7220	0.043180	-0.035015	42181.39	-18.56
-0.7171	0.043209	-0.035137	42184.39	-18.43
-0.7110	0.043164	-0.035161	42187.39	-18.27
-0.7061	0.043161	-0.035177	42190.39	-18.14
-0.7001	0.043177	-0.034863	42193.39	-17.99
-0.6963	0.042105	-0.036315	42196.39	-17.89
-0.6902	0.041976	-0.036304	42199.39	-17.73
-0.6848	0.042060	-0.036299	42202.39	-17.59
-0.6799	0.042107	-0.036346	42205.39	-17.46
-0.6727	0.043131	-0.035230	42208.39	-17.27
-0.6662	0.043186	-0.035265	42211.39	-17.10
-0.6613	0.042525	-0.035203	42214.39	-16.97
-0.6547	0.042698	-0.035168	42217.39	-16.80
-0.6443	0.042818	-0.035093	42220.39	-16.53
-0.6372	0.043498	-0.035138	42223.39	-16.35
-0.6306	0.043386	-0.035069	42226.39	-16.18
-0.6230	0.043390	-0.034991	42229.39	-15.98
-0.6131	0.043532	-0.035096	42232.39	-15.72
-0.6071	0.043567	-0.035110	42235.39	-15.57
-0.6000	0.043518	-0.035180	42238.39	-15.38
-0.5918	0.043580	-0.035018	42241.39	-15.17
-0.5841	0.043601	-0.034988	42244.39	-14.97
-0.5776	0.043703	-0.035085	42247.39	-14.80
-0.5716	0.043861	-0.034785	42250.39	-14.64
-0.5634	0.042478	-0.036240	42253.39	-14.43
-0.5573	0.042448	-0.036371	42256.39	-14.27
-0.5502	0.042612	-0.036185	42259.39	-14.09
-0.5409	0.042596	-0.036241	42262.39	-13.85
-0.5360	0.042604	-0.035888	42265.39	-13.72
-0.5251	0.043806	-0.035060	42268.39	-13.44
-0.5185	0.043871	-0.035046	42271.39	-13.27
-0.5070	0.043749	-0.035125	42274.39	-12.97
-0.4983	0.043842	-0.034896	42277.39	-12.74
-0.4873	0.043981	-0.034918	42280.39	-12.46
-0.4775	0.044143	-0.034909	42283.39	-12.21
-0.4665	0.044163	-0.034887	42286.39	-11.92
-0.4545	0.044212	-0.034922	42289.39	-11.61
-0.4425	0.044120	-0.034918	42292.39	-11.30
-0.4321	0.044205	-0.034781	42295.39	-11.03
-0.4212	0.044410	-0.034590	42298.39	-10.75
-0.4119	0.044534	-0.034563	42301.39	-10.51
-0.4009	0.044445	-0.034691	42304.39	-10.23
-0.3883	0.044481	-0.034742	42307.39	-9.91
-0.3807	0.044627	-0.034477	42310.39	-9.71
-0.3697	0.044622	-0.034441	42313.39	-9.43
-0.3610	0.043434	-0.035773	42316.39	-9.20
-0.3511	0.043345	-0.035892	42319.39	-8.95
-0.3408	0.043296	-0.035938	42322.39	-8.68
-0.3342	0.043233	-0.035822	42325.39	-8.51
-0.3260	0.043236	-0.036013	42328.39	-8.30
-0.3112	0.043376	-0.035818	42331.39	-7.92
-0.3025	0.043403	-0.035784	42334.39	-7.70
-0.2954	0.044020	-0.034711	42337.39	-7.51
-0.2833	0.044418	-0.034677	42340.39	-7.21
-0.2779	0.044497	-0.034642	42343.39	-7.07
-0.2647	0.044502	-0.034631	42346.39	-6.73
-0.2538	0.044569	-0.034635	42349.39	-6.45
-0.2461	0.044691	-0.034491	42352.39	-6.25
-0.2368	0.044594	-0.034502	42355.39	-6.02
-0.2281	0.044543	-0.034531	42358.39	-5.79
-0.2171	0.044510	-0.034486	42361.39	-5.51
-0.2100	0.044447	-0.034377	42364.39	-5.33
-0.2018	0.044519	-0.034396	42367.39	-5.12
-0.1947	0.044672	-0.034290	42370.39	-4.94
-0.1871	0.044719	-0.034334	42373.39	-4.74
-0.1794	0.044695	-0.034336	42376.39	-4.55
-0.1739	0.043570	-0.035281	42379.39	-4.41
-0.1690	0.043390	-0.035489	42382.39	-4.28
-0.1624	0.043414	-0.034849	42385.39	-4.12
-0.1537	0.043330	-0.035561	42388.39	-3.89
-0.1466	0.043302	-0.035534	42391.39	-3.71
-0.1378	0.043156	-0.035571	42394.39	-3.49
-0.1335	0.043213	-0.035530	42397.39	-3.38
-0.1258	0.043189	-0.035238	42400.39	-3.18
-0.1181	0.043776	-0.034508	42403.39	-2.99
-0.1143	0.044310	-0.034239	42406.39	-2.89
-0.1072	0.044346	-0.035292	42409.39	-2.71
-0.1001	0.044185	-0.034250	42412.39	-2.53
-0.0952	0.044283	-0.034391	42415.39	-2.41
-0.0870	0.044248	-0.034213	42418.39	-2.20
-0.0831	0.044360	-0.034188	42421.39	-2.10
-0.0793	0.044098	-0.034104	42424.39	-2.00
-0.0749	0.044109	-0.033936	42427.39	-1.89
-0.0711	0.044103	-0.033929	42430.39	-1.80
-0.0673	0.043122	-0.034941	42433.39	-1.70
-0.0629	0.042961	-0.034741	42436.39	-1.59
-0.0580	0.042915	-0.034679	42439.39	-1.46
-0.0531	0.044089	-0.033485	42442.39	-1.34
-0.0509	0.043884	-0.034541	42445.39	-1.28
-0.0443	0.043783	-0.033413	42448.39	-1.12
-0.0416	0.043634	-0.033229	42451.39	-1.05
-0.0339	0.043589	-0.033088	42454.39	-0.85
-0.0312	0.043668	-0.032767	42457.39	-0.79
-0.0268	0.043594	-0.032291	42460.39	-0.68
-0.0213	0.043582	-0.032232	42463.39	-0.54
-0.0164	0.043323	-0.032222	42466.39	-0.41
-0.0109	0.043327	-0.031867	42469.39	-0.28
-0.0066	0.043326	-0.031589	42472.39	-0.17
-0.0005	0.043507	-0.031205	42475.39	-0.01
0.0060	0.043256	-0.031015	42478.39	0.15
0.0131	0.043311	-0.030762	42481.39	0.33
0.0164	0.043296	-0.030257	42484.39	0.41
0.0241	0.043024	-0.029835	42487.39	0.60
0.0306	0.042923	-0.029822	42490.39	0.77
0.0361	0.043035	-0.030860	42493.39	0.91
0.0416	0.041756	-0.030659	42496.39	1.04
0.0481	0.041632	-0.030179	42499.39	1.21
