1.3871	-0.014202	-0.032945	63954.23	34.53
1.3882	-0.014112	-0.032980	63957.23	34.55
1.3909	-0.012078	-0.029953	63960.23	34.62
1.3898	-0.010113	-0.027677	63963.23	34.59
1.3898	-0.005293	-0.023218	63966.23	34.59
1.3909	-0.001595	-0.019726	63969.23	34.62
1.3909	0.000770	-0.017978	63972.23	34.62
1.3920	0.001639	-0.017092	63975.23	34.65
1.3882	0.002111	-0.016834	63978.23	34.55
1.3876	0.002162	-0.016766	63981.23	34.54
1.3887	0.001990	-0.017034	63984.23	34.57
1.3887	0.002041	-0.016977	63987.23	34.57
1.3898	0.001913	-0.017040	63990.23	34.59
1.3942	0.002577	-0.016547	63993.23	34.70
1.3975	0.002517	-0.016464	63996.23	34.78
1.4029	0.002842	-0.016049	63999.23	34.92
1.4024	0.003349	-0.015748	64002.23	34.90
1.4078	0.003102	-0.015719	64005.23	35.04
1.4128	0.003140	-0.015934	64008.23	35.16
1.4166	0.003352	-0.015477	64011.23	35.25
1.4193	0.003564	-0.015727	64014.23	35.32
1.4226	0.003408	-0.015655	64017.23	35.40
1.4243	0.003456	-0.015735	64020.23	35.44
1.4259	0.003251	-0.016007	64023.23	35.48
1.4270	0.002826	-0.016758	64026.23	35.51
1.4292	0.002206	-0.017078	64029.23	35.56
1.4346	0.001761	-0.017447	64032.23	35.69
1.4357	0.001514	-0.017969	64035.23	35.72
1.4385	0.000871	-0.018238	64038.23	35.79
1.4412	0.001039	-0.018256	64041.23	35.86
1.4450	0.001001	-0.018510	64044.23	35.95
1.4456	0.000492	-0.018743	64047.23	35.96
1.4500	0.000700	-0.018694	64050.23	36.07
1.4516	0.000336	-0.018942	64053.23	36.11
1.4560	0.000205	-0.019042	64056.23	36.22
1.4576	0.000102	-0.019010	64059.23	36.26
1.4587	0.000146	-0.019149	64062.23	36.28
1.4625	-0.000174	-0.019123	64065.23	36.38
1.4642	-0.000162	-0.019093	64068.23	36.42
1.4664	-0.000090	-0.019344	64071.23	36.47
1.4702	-0.000715	-0.019920	64074.23	36.57
1.4735	-0.001468	-0.020605	64077.23	36.65
1.4806	-0.001866	-0.021202	64080.23	36.82
1.4844	-0.002301	-0.021537	64083.23	36.91
1.4904	-0.002544	-0.021830	64086.23	37.06
1.4932	-0.002941	-0.022175	64089.23	37.13
1.4986	-0.003183	-0.022267	64092.23	37.26
1.4981	-0.002486	-0.021145	64095.23	37.25
