3.4841	0.081617	-0.069986	59435.47	85.21
3.4879	0.081615	-0.069823	59436.67	85.30
3.4945	0.081584	-0.069724	59439.08	85.46
3.5048	0.081848	-0.069810	59441.48	85.71
3.5120	0.081808	-0.069829	59443.89	85.88
3.5207	0.082388	-0.069204	59446.30	86.09
3.5262	0.082198	-0.069250	59447.50	86.22
3.5306	0.082191	-0.068948	59448.70	86.33
3.5371	0.082754	-0.069276	59451.11	86.49
3.5453	0.082691	-0.069673	59453.52	86.68
3.5524	0.082018	-0.069659	59454.72	86.85
3.5590	0.082242	-0.069881	59457.13	87.01
3.5645	0.082166	-0.069484	59458.33	87.14
3.5694	0.082338	-0.069085	59459.53	87.26
3.5743	0.082806	-0.069319	59460.73	87.38
3.5836	0.082102	-0.069088	59463.14	87.60
3.5863	0.082325	-0.069036	59464.34	87.67
3.5951	0.082885	-0.069001	59466.75	87.88
3.6006	0.082987	-0.069110	59467.95	88.01
3.6044	0.082795	-0.069147	59469.16	88.10
3.6066	0.082927	-0.068969	59470.36	88.16
3.6126	0.083006	-0.069088	59471.56	88.30
3.6192	0.082912	-0.069244	59473.97	88.46
3.6246	0.083017	-0.069266	59475.17	88.59
3.6279	0.082913	-0.069111	59476.38	88.67
3.6317	0.082970	-0.069116	59477.58	88.76
3.6399	0.082820	-0.069206	59479.98	88.96
3.6432	0.082812	-0.069298	59481.19	89.04
3.6509	0.082881	-0.069813	59483.59	89.22
3.6547	0.082220	-0.069707	59486.00	89.32
3.6640	0.081945	-0.070198	59488.41	89.54
3.6673	0.082095	-0.070107	59489.61	89.62
3.6755	0.082037	-0.070157	59492.02	89.82
3.6799	0.081986	-0.070030	59493.22	89.92
3.6837	0.082080	-0.070232	59494.42	90.01
3.6908	0.081939	-0.070316	59496.83	90.19
3.6957	0.082424	-0.070418	59498.03	90.30
3.6968	0.082004	-0.070292	59499.23	90.33
3.7012	0.081992	-0.070324	59500.44	90.44
3.7089	0.081966	-0.070310	59502.84	90.62
3.7127	0.081955	-0.070332	59504.05	90.71
3.7192	0.082083	-0.070393	59505.25	90.87
3.7203	0.082083	-0.070112	59506.45	90.90
3.7247	0.082180	-0.070097	59507.66	91.00
3.7378	0.082386	-0.070256	59510.06	91.32
3.7455	0.082487	-0.070152	59512.47	91.50
3.7499	0.082401	-0.069900	59513.67	91.61
3.7603	0.082470	-0.069377	59516.08	91.86
3.7679	0.082636	-0.069809	59518.48	92.04
3.7734	0.082689	-0.069386	59520.89	92.18
3.7789	0.083150	-0.069336	59522.09	92.31
