0.8346	0.241772	-0.236362	59490.02	20.88
0.8357	0.241753	-0.236330	59493.02	20.91
0.8352	0.241794	-0.236426	59496.02	20.89
0.8325	0.241794	-0.236460	59499.02	20.83
0.8357	0.241740	-0.236446	59502.02	20.91
0.8346	0.241757	-0.236359	59505.02	20.88
0.8352	0.241763	-0.236397	59508.02	20.89
0.8330	0.241800	-0.236412	59511.02	20.84
0.8335	0.241793	-0.236343	59514.02	20.85
0.8346	0.241820	-0.236352	59517.02	20.88
0.8346	0.241846	-0.236356	59520.02	20.88
0.8335	0.241785	-0.236375	59523.02	20.85
0.8346	0.241730	-0.236325	59526.02	20.88
0.8346	0.241803	-0.236306	59529.02	20.88
0.8341	0.241898	-0.236418	59532.02	20.87
0.8357	0.241801	-0.236354	59535.02	20.91
0.8346	0.241845	-0.236332	59538.02	20.88
0.8330	0.241911	-0.236346	59541.02	20.84
0.8336	0.241894	-0.236331	59544.02	20.85
0.8319	0.241996	-0.236377	59547.02	20.81
0.8352	0.241911	-0.236370	59550.02	20.89
0.8357	0.241886	-0.236408	59553.02	20.91
0.8319	0.241861	-0.236320	59556.02	20.81
0.8319	0.241883	-0.236386	59559.02	20.81
0.8379	0.241915	-0.236431	59562.02	20.96
0.8346	0.241959	-0.236411	59565.02	20.88
0.8368	0.241884	-0.236405	59568.02	20.94
0.8357	0.241861	-0.236441	59571.02	20.91
0.8368	0.242165	-0.236593	59574.02	20.94
0.8346	0.242118	-0.236642	59577.02	20.88
0.8341	0.242156	-0.236651	59580.02	20.87
0.8352	0.242185	-0.236668	59583.02	20.89
0.8363	0.242178	-0.236712	59586.02	20.92
0.8357	0.242168	-0.236743	59589.02	20.91
0.8357	0.242236	-0.236943	59592.02	20.91
0.8336	0.242339	-0.236983	59595.02	20.85
0.8352	0.242320	-0.236893	59598.02	20.89
0.8368	0.242363	-0.236945	59601.02	20.94
0.8352	0.242399	-0.236907	59604.02	20.89
0.8352	0.242385	-0.237029	59607.02	20.89
0.8363	0.242420	-0.236946	59610.02	20.92
0.8357	0.242414	-0.236931	59613.02	20.91
0.8357	0.242457	-0.236962	59616.02	20.91
0.8374	0.242488	-0.237028	59619.02	20.95
0.8363	0.242555	-0.236923	59622.02	20.92
0.8357	0.242502	-0.236925	59625.02	20.91
0.8352	0.242586	-0.236921	59628.02	20.89
0.8357	0.242483	-0.236953	59631.02	20.91
0.8363	0.242569	-0.236903	59634.02	20.92
0.8374	0.242595	-0.236970	59637.02	20.95
0.8357	0.242537	-0.236927	59640.02	20.91
0.8374	0.242516	-0.236955	59643.02	20.95
0.8368	0.242524	-0.236955	59646.02	20.94
0.8325	0.242597	-0.236963	59649.02	20.83
0.8363	0.242588	-0.236954	59652.02	20.92
0.8346	0.242571	-0.237064	59655.02	20.88
0.8357	0.242620	-0.237028	59658.02	20.91
0.8341	0.242552	-0.237064	59661.02	20.87
0.8357	0.242619	-0.237002	59664.02	20.91
0.8357	0.242577	-0.237048	59667.02	20.91
0.8341	0.242601	-0.237099	59670.02	20.87
0.8374	0.242609	-0.237116	59673.02	20.95
0.8385	0.242674	-0.237119	59676.02	20.98
0.8363	0.242677	-0.237135	59679.02	20.92
0.8379	0.242744	-0.237135	59682.02	20.96
0.8374	0.242719	-0.237120	59685.02	20.95
0.8363	0.242776	-0.237180	59688.02	20.92
0.8357	0.242729	-0.237224	59691.02	20.91
0.8379	0.242791	-0.237185	59694.02	20.96
0.8379	0.242725	-0.237172	59697.02	20.96
0.8341	0.242793	-0.237224	59700.02	20.87
0.8368	0.242832	-0.237218	59703.02	20.94
0.8374	0.242915	-0.237139	59706.02	20.95
0.8357	0.242860	-0.237123	59709.02	20.91
0.8363	0.242843	-0.237183	59712.02	20.92
0.8379	0.242869	-0.237228	59715.02	20.96
0.8346	0.242853	-0.237179	59718.02	20.88
0.8346	0.242899	-0.237206	59721.02	20.88
0.8330	0.242939	-0.237153	59724.02	20.84
0.8357	0.242925	-0.237211	59727.02	20.91
0.8374	0.242891	-0.237158	59730.02	20.95
0.8341	0.242953	-0.237240	59733.02	20.87
0.8363	0.243101	-0.237351	59736.02	20.92
0.8374	0.243078	-0.237444	59739.02	20.95
0.8379	0.243118	-0.237413	59742.02	20.96
0.8396	0.243152	-0.237376	59745.02	21.00
0.8363	0.243160	-0.237400	59748.02	20.92
0.8368	0.243100	-0.237443	59751.02	20.94
0.8346	0.243127	-0.237508	59754.02	20.88
0.8357	0.243134	-0.237502	59757.02	20.91
0.8357	0.243121	-0.237467	59760.02	20.91
0.8368	0.243118	-0.237402	59763.02	20.94
0.8341	0.243153	-0.237459	59766.02	20.87
0.8390	0.243114	-0.237418	59769.02	20.99
0.8379	0.243154	-0.237454	59772.02	20.96
0.8346	0.243125	-0.237448	59775.02	20.88
0.8374	0.243160	-0.237447	59778.02	20.95
0.8390	0.243176	-0.237464	59781.02	20.99
0.8379	0.243167	-0.237473	59784.02	20.96
0.8401	0.243150	-0.237484	59787.02	21.02
0.8368	0.243191	-0.237501	59790.02	20.94
0.8396	0.243169	-0.237535	59793.02	21.00
0.8379	0.243269	-0.237563	59796.02	20.96
0.8401	0.243279	-0.237555	59799.02	21.02
0.8379	0.243318	-0.237599	59802.02	20.96
0.8341	0.243363	-0.237536	59805.02	20.87
0.8396	0.243394	-0.237598	59808.02	21.00
0.8379	0.243379	-0.237648	59811.02	20.96
0.8374	0.243396	-0.237607	59814.02	20.95
0.8379	0.243373	-0.237728	59817.02	20.96
0.8352	0.243392	-0.237661	59820.02	20.89
0.8346	0.243436	-0.237700	59823.02	20.88
0.8390	0.243439	-0.237759	59826.02	20.99
0.8407	0.243471	-0.237673	59829.02	21.03
0.8385	0.243507	-0.237694	59832.02	20.98
0.8396	0.243472	-0.237712	59835.02	21.00
0.8385	0.243498	-0.237686	59838.02	20.98
0.8379	0.243459	-0.237730	59841.02	20.96
0.8385	0.243493	-0.237717	59844.02	20.98
0.8357	0.243480	-0.237741	59847.02	20.91
0.8401	0.243410	-0.237745	59850.02	21.02
0.8357	0.243551	-0.237687	59853.02	20.91
0.8379	0.243526	-0.237733	59856.02	20.96
0.8357	0.243548	-0.237679	59859.02	20.91
0.8374	0.243549	-0.237747	59862.02	20.95
0.8385	0.243541	-0.237695	59865.02	20.98
0.8401	0.243525	-0.237747	59868.02	21.02
0.8357	0.243563	-0.237837	59871.02	20.91
0.8401	0.243614	-0.237776	59874.02	21.02
0.8401	0.243572	-0.237758	59877.02	21.02
0.8396	0.243617	-0.237836	59880.02	21.00
0.8412	0.243585	-0.237810	59883.02	21.04
0.8357	0.243552	-0.237810	59886.02	20.91
0.8368	0.243577	-0.237798	59889.02	20.94
0.8379	0.243630	-0.237807	59892.02	20.96
0.8385	0.243575	-0.237880	59895.02	20.98
0.8412	0.243632	-0.237825	59898.02	21.04
0.8418	0.243630	-0.237749	59901.02	21.06
0.8385	0.243635	-0.237781	59904.02	20.98
0.8412	0.243712	-0.237745	59907.02	21.04
0.8374	0.243609	-0.237773	59910.02	20.95
0.8396	0.243652	-0.237765	59913.02	21.00
0.8390	0.243653	-0.237770	59916.02	20.99
0.8401	0.243742	-0.237774	59919.02	21.02
0.8396	0.243726	-0.237691	59922.02	21.00
0.8423	0.243757	-0.237718	59925.02	21.07
0.8412	0.243730	-0.237752	59928.02	21.04
0.8363	0.243774	-0.237762	59931.02	20.92
0.8401	0.243704	-0.237797	59934.02	21.02
0.8379	0.243685	-0.237807	59937.02	20.96
0.8401	0.243720	-0.237811	59940.02	21.02
0.8407	0.243670	-0.237768	59943.02	21.03
0.8407	0.243710	-0.237792	59946.02	21.03
0.8379	0.243678	-0.237800	59949.02	20.96
0.8418	0.243694	-0.237795	59952.02	21.06
0.8379	0.243655	-0.237738	59955.02	20.96
0.8401	0.243647	-0.237744	59958.02	21.02
0.8407	0.243682	-0.237757	59961.02	21.03
0.8412	0.243700	-0.237756	59964.02	21.04
0.8412	0.243715	-0.237753	59967.02	21.04
0.8390	0.243642	-0.237759	59970.02	20.99
0.8407	0.243728	-0.237773	59973.02	21.03
0.8379	0.243715	-0.237770	59976.02	20.96
0.8418	0.243715	-0.237730	59979.02	21.06
0.8379	0.243758	-0.237717	59982.02	20.96
0.8390	0.243762	-0.237806	59985.02	20.99
0.8379	0.243754	-0.237720	59988.02	20.96
0.8412	0.243733	-0.237788	59991.02	21.04
0.8407	0.243721	-0.237779	59994.02	21.03
0.8385	0.243703	-0.237742	59997.02	20.98
0.8401	0.243796	-0.237704	60000.02	21.02
0.8401	0.243756	-0.237774	60003.02	21.02
0.8418	0.243748	-0.237675	60006.02	21.06
0.8407	0.243750	-0.237766	60009.02	21.03
0.8418	0.243771	-0.237703	60012.02	21.06
0.8412	0.243685	-0.237810	60015.02	21.04
0.8428	0.243727	-0.237752	60018.02	21.08
0.8396	0.243765	-0.237710	60021.02	21.00
0.8412	0.243729	-0.237769	60024.02	21.04
0.8407	0.243717	-0.237766	60027.02	21.03
0.8390	0.243821	-0.237752	60030.02	20.99
0.8428	0.243771	-0.237733	60033.02	21.08
0.8390	0.243818	-0.237739	60036.02	20.99
0.8434	0.243789	-0.237768	60039.02	21.10
0.8423	0.243814	-0.237715	60042.02	21.07
0.8428	0.243764	-0.237786	60045.02	21.08
0.8418	0.243758	-0.237731	60048.02	21.06
0.8390	0.243768	-0.237788	60051.02	20.99
0.8374	0.243800	-0.237740	60054.02	20.95
0.8423	0.243755	-0.237740	60057.02	21.07
0.8428	0.243729	-0.237689	60060.02	21.08
0.8412	0.243775	-0.237710	60063.02	21.04
0.8428	0.243815	-0.237757	60066.02	21.08
0.8401	0.243797	-0.237681	60069.02	21.02
0.8434	0.243839	-0.237753	60072.02	21.10
0.8390	0.243866	-0.237738	60075.02	20.99
0.8423	0.243865	-0.237695	60078.02	21.07
0.8423	0.243886	-0.237744	60081.02	21.07
0.8407	0.243910	-0.237786	60084.02	21.03
0.8412	0.243884	-0.237764	60087.02	21.04
0.8439	0.243879	-0.237737	60090.02	21.11
0.8396	0.243861	-0.237757	60093.02	21.00
